line_index,surface_simi,embedding_simi,sen_embedding_simi
34723,0.3813850355164187,0.45349532,0.7257793
34724,0.07715167492152214,0.44789594,0.2796179
34725,0.34156502536531996,0.5471282,0.4258126
34726,0.16366341758770858,0.4453993,0.23317803
34727,0.470756541560539,0.8175852,0.6418305
34728,0.13987572117082966,0.47988936,0.31845087
34729,0.33541019643746844,0.46173733,0.42156854
34730,0.44474958966699035,0.6183675,0.56937504
34731,0.34503277943308186,0.58569765,0.41276675
34732,0.23570226025662697,0.6965361,0.5813772
34733,0.26726124173385296,0.7497351,0.39266172
34734,0.2004459313003897,0.5074379,0.42405343
34735,0.16412198790510357,0.4030441,0.28995913
34736,0.2041241450930426,0.5944429,0.47325256
34737,0.08753762186816752,0.25060463,0.4098434
34738,0.4999999995833333,0.5712448,0.62980014
34739,0.167248401861558,0.48465452,0.35672396
34740,0.3333333330555555,0.5513551,0.5545266
34741,0.2148344620579837,0.64920473,0.44335905
34742,0.23973165062774954,0.33756915,0.44001123
34743,0.22450662743266217,0.7220077,0.4476517
34744,0.23132597265271682,0.62997866,0.35396537
34745,0.14285714275510203,0.2828704,0.20648281
34746,0.19245008954469006,0.39967313,0.32485175
34747,0.249999999875,0.5878367,0.40089244
34748,0.4160251468804603,0.7155429,0.59985125
34749,0.4193139342492069,0.52388275,0.73865354
34750,0.15811388292508563,0.5851804,0.35027966
34751,0.2144225068526164,0.54179835,0.33897224
34752,0.12126781244463707,0.51689816,0.3609115
34753,0.3311330891566118,0.72426397,0.6283271
34754,0.257247877493175,0.45678625,0.4143808
34755,0.14285714265306124,0.6299882,0.39012298
34756,0.10910894499894856,0.3498569,0.31860283
34757,0.09534625887910468,0.6137323,0.31649077
34758,0.23570226028440472,0.6442908,0.5335315
34759,0.26726124179337674,0.5339412,0.5048677
34760,0.12379689204140623,0.43770903,0.3051516
34761,0.08703882790209133,0.5934677,0.36503595
34762,0.07412493161116505,0.47690043,0.40755695
34763,0.08304547981925721,0.55766475,0.323777
34764,0.2501221597140876,0.6720915,0.44377443
34765,0.08206099395255179,0.5351551,0.294936
34766,0.12060453775837816,0.6029923,0.45767018
34767,0.46188021508503385,0.72357947,0.63316953
34768,0.2001601921762307,0.47697905,0.43752235
34769,0.10482848356230172,0.276821,0.1484564
34770,0.1414213561373095,0.50688934,0.31501248
34771,0.38348249412956753,0.6252326,0.6825609
34772,0.16012815374098457,0.5871828,0.46746475
34773,0.19034674683425645,0.6963899,0.48315027
34774,0.23008949647774052,0.5349105,0.28184366
34775,0.10540925528339042,0.3765096,0.2812008
34776,0.0811107104995918,0.53915745,0.42520064
34777,0.1874999998828125,0.38247523,0.32424092
34778,0.34503277943308186,0.31451854,0.40152878
34779,0.07018624058509856,0.40867314,0.2614768
34780,0.08574929249772499,0.6572616,0.2917267
34781,0.500370233105083,0.85353196,0.63566536
34782,0.2773500979587684,0.50585586,0.52665234
34783,0.10910894505847238,0.5108688,0.2902957
34784,0.17766726356654405,0.59081745,0.4170161
34785,0.26490647123757016,0.5674803,0.40449458
34786,0.2800560166095235,0.5242219,0.34265316
34787,0.2727272724793388,0.684493,0.36919153
34788,0.4756514939282497,0.7119856,0.71803224
34789,0.273861278627583,0.51380384,0.46854493
34790,0.13867504896015342,0.5911815,0.3391616
34791,0.5161290320915712,0.5501806,0.68367606
34792,0.09805806747293817,0.53493947,0.3426591
34793,0.055989251064237466,0.3920264,0.22594437
34794,0.4690415757823429,0.5216236,0.54784906
34795,0.19611613494587635,0.56254065,0.49415055
34796,0.32232918535041183,0.72725165,0.4801435
34797,0.12371791477532797,0.65806144,0.39165995
34798,0.08606629654535,0.42043734,0.33445463
34799,0.36514837150344404,0.69200075,0.68863475
34800,0.23570226025662697,0.632958,0.43132076
34801,0.15569978871109247,0.36712074,0.24554239
34802,0.15811388288341896,0.3290116,0.279141
34803,0.08838834757019343,0.4561683,0.31173718
34804,0.261116483706274,0.69660187,0.39419225
34805,0.15075567217524544,0.3625089,0.28481105
34806,0.3131121453464963,0.5184143,0.4675977
34807,0.28603877663731403,0.46168697,0.4854426
34808,0.3465516398702674,0.6099985,0.3308105
34809,0.3571428568877551,0.5094306,0.4905867
34810,0.36980013047493904,0.36103892,0.40266025
34811,0.07453559919443743,0.38245243,0.084976405
34812,0.3131121453464963,0.4851389,0.5090779
34813,0.5103103625589954,0.53378445,0.5827689
34814,0.11433239002964642,0.7343363,0.3957116
34815,0.17677669519247022,0.6266047,0.4322394
34816,0.22613350826286815,0.48339918,0.55324364
34817,0.17541160370755968,0.35183224,0.3197515
34818,0.21052631567867036,0.4842654,0.52957743
34819,0.22613350826286815,0.40717995,0.4465774
34820,0.287698227666132,0.60060513,0.6463263
34821,0.1720618003042371,0.3320495,0.23836775
34822,0.21170244949794043,0.47189644,0.46729174
34823,0.2842676216054604,0.68483037,0.5115444
34824,0.09449111816302108,0.32863995,0.2989254
34825,0.2606430174354739,0.3906724,0.43307817
34826,0.27735009792030685,0.70360297,0.58550143
34827,0.25928148925279854,0.43962362,0.4910692
34828,0.15638581046128433,0.43123123,0.4526832
34829,0.14322297470532247,0.43338126,0.3991273
34830,0.13363062086692648,0.45991936,0.274641
34831,0.19134594920244274,0.45101327,0.429193
34832,0.1443375670890731,0.60795444,0.32430178
34833,0.18786728720789778,0.52994186,0.35916942
34834,0.3370999310043483,0.5006832,0.39856216
34835,0.1616904165601697,0.23562643,0.3867294
34836,0.4008918626007794,0.5527494,0.711264
34837,0.4351941395104567,0.48134425,0.56662387
34838,0.29617443870410753,0.6767999,0.4539596
34839,0.2651650427105803,0.49340618,0.44017872
34840,0.11785113005886903,0.40901113,0.29127723
34841,0.18531232909659398,0.5388519,0.48779276
34842,0.3768891804381136,0.71784234,0.5136349
34843,0.18156825969075063,0.36308542,0.24783567
34844,0.31448545068690514,0.62070775,0.3989828
34845,0.07453559919443743,0.46073452,0.28309244
34846,0.2970442627459435,0.56924015,0.5097673
34847,0.1272569525141839,0.5071616,0.5805366
34848,0.2010075629508323,0.58532375,0.4947424
34849,0.2934695926831704,0.528689,0.47162026
34850,0.13957263149483556,0.56036353,0.51571965
34851,0.25318484164271154,0.6765526,0.549735
34852,0.3535533901766071,0.55995405,0.5004353
34853,0.1290994447902472,0.3727987,0.31722444
34854,0.6708203927499369,0.74902505,0.80865306
34855,0.2018018380631471,0.44908497,0.33779564
34856,0.2614881800133052,0.6314259,0.5501643
34857,0.08247860981620504,0.5292592,0.19930899
34858,0.17507524373633504,0.62993735,0.4279398
34859,0.16329931611887855,0.62316465,0.38978595
34860,0.21004201245714263,0.5317479,0.39560503
34861,0.1666666665972222,0.55123264,0.3432456
34862,0.2274294129874641,0.60341513,0.33521605
34863,0.11470786686949139,0.35113046,0.22799045
34864,0.18973665949010277,0.5618937,0.39843094
34865,0.15309310884582364,0.3988649,0.29635054
34866,0.06063390622231853,0.34712324,0.3381303
34867,0.2970442627459435,0.41336444,0.6552442
34868,0.2696799448034786,0.48004463,0.4065155
34869,0.1195228607905822,0.21405973,0.26829594
34870,0.08703882790209133,0.31504855,0.2655909
34871,0.24618298185765533,0.54730564,0.49464694
34872,0.22913325998485434,0.5109381,0.44395378
34873,0.28867513445592397,0.6817069,0.62162286
34874,0.31622776585017126,0.60919344,0.5176574
34875,0.18490006523746952,0.4957782,0.45364842
34876,0.15789473675900276,0.5195834,0.3278061
34877,0.445822569811835,0.52219635,0.4811868
34878,0.07715167492152214,0.32618913,0.24255343
34879,0.40414518819940465,0.658199,0.5893401
34880,0.18569533809084496,0.5245179,0.42610085
34881,0.35424595405917536,0.520181,0.35664055
34882,0.3380617017009304,0.38030747,0.44140306
34883,0.41516824569632327,0.59911823,0.6525609
34884,0.26919095088415523,0.74809474,0.64138013
34885,0.3646464491516086,0.6378234,0.6162126
34886,0.31622776585017126,0.7528161,0.5241709
34887,0.1698415550255355,0.4345667,0.42662126
34888,0.09449111816302108,0.3612455,0.39223465
34889,0.2941742024188145,0.39225894,0.32673502
34890,0.13245323561878508,0.35733712,0.20796496
34891,0.27735009792030685,0.637773,0.49784634
34892,0.2817180847507753,0.6929664,0.61054087
34893,0.06622661780939254,0.28476423,0.30922738
34894,0.13867504896015342,0.3373792,0.2314384
34895,0.32410186156599813,0.38860524,0.33347633
34896,0.40422604140042423,0.45252296,0.623741
34897,0.11973686794616532,0.5921159,0.34840214
34898,0.08606629650831296,0.32044858,0.24375245
34899,0.1081476140286955,0.51870406,0.24372743
34900,0.47140452023547613,0.5477481,0.5318865
34901,0.31448545085174034,0.4391915,0.47086832
34902,0.08703882793997013,0.488994,0.31987214
34903,0.22360679758331228,0.45472926,0.47470802
34904,0.45184805676586526,0.41930947,0.666633
34905,0.21170244949794043,0.688581,0.5148323
34906,0.2782074418825298,0.5432246,0.42660978
34907,0.22188007836701473,0.5529041,0.43662933
34908,0.07372097802310074,0.22175159,0.24974509
34909,0.25928148925279854,0.50728464,0.3650067
34910,0.16718346367943812,0.52899116,0.29471415
34911,0.1111111110493827,0.46423373,0.3155647
34912,0.11952286086201079,0.49406105,0.35849535
34913,0.1467347963415852,0.5934139,0.2979214
34914,0.15713484014022044,0.45026332,0.36463875
34915,0.21170244949794043,0.6001227,0.44559777
34916,0.273861278502583,0.54855746,0.32609707
34917,0.19999999986666667,0.6709741,0.31121123
34918,0.07838618013624009,0.51940054,0.33308914
34919,0.3442651861814,0.602314,0.4833093
34920,0.41464421418575054,0.4417256,0.4420941
34921,0.12598815751101225,0.5314165,0.22585845
34922,0.17149858504446963,0.5502195,0.497266
34923,0.10540925522783486,0.6969065,0.3922509
34924,0.14547859338484148,0.39130718,0.3119759
34925,0.25928148925279854,0.5513448,0.5050036
34926,0.2001601921762307,0.5703232,0.5717704
34927,0.2581988895804944,0.65534073,0.60678506
34928,0.48507124977854826,0.7008423,0.5786967
34929,0.1167748415787739,0.44265074,0.3678152
34930,0.23570226030292324,0.5963489,0.4104468
34931,0.08451542543713737,0.60304725,0.37713686
34932,0.26919095088415523,0.5813491,0.58749855
34933,0.33028912935609,0.80086565,0.58273196
34934,0.08908708055810971,0.41576123,0.18866515
34935,0.2222222220987654,0.43013978,0.38790885
34936,0.09622504481864133,0.69266444,0.36083454
34937,0.19088542877127582,0.32390592,0.2273356
34938,0.09072184228415063,0.536423,0.44554505
34939,0.37796447277113193,0.6935195,0.6915964
34940,0.34914862422520687,0.63839674,0.56205505
34941,0.1348399724017393,0.6156496,0.5316975
34942,0.2279211526595356,0.7348374,0.46578643
34943,0.22360679758331228,0.5225347,0.58947295
34944,0.40451991720521796,0.7328342,0.66088915
34945,0.30860669968608856,0.52319133,0.47728208
34946,0.28284271234128566,0.63135254,0.5227638
34947,0.06900655588661637,0.6737984,0.28028336
34948,0.11952286086201079,0.4768498,0.33286548
34949,0.48997894328785735,0.70324576,0.69346076
34950,0.1698415550255355,0.7275431,0.5313735
34951,0.4576043150232841,0.5803017,0.6223736
34952,0.32963425723630824,0.6304576,0.43566966
34953,0.2018018380631471,0.35313556,0.573936
34954,0.07071067806865475,0.42277694,0.28274244
34955,0.547722557005166,0.80119324,0.7249113
34956,0.6079187586569375,0.66720396,0.7820463
34957,0.2105587218291873,0.62527466,0.46929425
34958,0.32969023648050216,0.68368757,0.685363
34959,0.24753688562161957,0.5607782,0.5831547
34960,0.22917462415201081,0.52461946,0.59797627
34961,0.2085144139483791,0.49855855,0.2803052
34962,0.14907119838887486,0.32676348,0.3302603
34963,0.23145502476456642,0.37117505,0.42373893
34964,0.26352313820847606,0.4469198,0.5029452
34965,0.18257418566838868,0.51199013,0.33218336
34966,0.1307440900066526,0.6339981,0.36697522
34967,0.11094003918350737,0.39288938,0.33953744
34968,0.07453559919443743,0.29916105,0.27590963
34969,0.43301270157971933,0.54926276,0.72690487
34970,0.26688025619936173,0.6712803,0.2720437
34971,0.09701424996747436,0.7223745,0.26856306
34972,0.28347335448906325,0.45838004,0.49922863
34973,0.25197631518075464,0.4817853,0.33475047
34974,0.39703333339132774,0.52260876,0.41749492
34975,0.09999999995,0.616784,0.23641318
34976,0.1482498632223301,0.6130088,0.46217498
34977,0.20833333324652778,0.7541744,0.5311675
34978,0.36313651938150127,0.5844229,0.57106024
34979,0.05050762720210033,0.4208461,0.37171176
34980,0.15713484020194882,0.48207003,0.44942605
34981,0.2606430174354739,0.34467462,0.3697982
34982,0.18898223632604216,0.6595167,0.5017726
34983,0.3015113442747333,0.66373,0.570358
34984,0.1034175379455279,0.53450114,0.34545258
34985,0.21938172707771136,0.52690226,0.43183747
34986,0.20801257344023014,0.5234767,0.35873038
34987,0.25515518140970606,0.38747406,0.36845604
34988,0.20412414502359819,0.22241963,0.4621424
34989,0.11547005377125846,0.39516467,0.41195154
34990,0.20225995860260898,0.5367589,0.3646384
34991,0.20751433901628172,0.5264053,0.42649925
34992,0.2760262235464655,0.42198843,0.48593304
34993,0.35355339038494044,0.8667573,0.58156365
34994,0.22941573369512314,0.56102,0.56487703
34995,0.29617443870410753,0.7270901,0.42108497
34996,0.28295822909467605,0.4971376,0.4259864
34997,0.29814239677774973,0.30803636,0.27106923
34998,0.15430334984304428,0.3492842,0.3763125
34999,0.11952286086201079,0.28419942,0.2595991
35000,0.22237479483349518,0.40083045,0.38509387
35001,0.17496355295390045,0.7935087,0.5291832
35002,0.16770509821873422,0.5999047,0.35440037
35003,0.19738550835806054,0.5442964,0.3855183
35004,0.3674047165641971,0.6107553,0.45975164
35005,0.23076923059171597,0.6578467,0.40470392
35006,0.6063390622231853,0.7194673,0.5729858
35007,0.36380343740744064,0.60345894,0.570321
35008,0.21428571413265304,0.3820909,0.23949228
35009,0.23570226021033064,0.39146602,0.34377095
35010,0.1111111109876543,0.5474459,0.31622338
35011,0.2132007161283377,0.6462573,0.5548058
35012,0.49999999975,0.42164832,0.40011463
35013,0.273861278502583,0.41651997,0.28860104
35014,0.17407765580418266,0.6546187,0.41827506
35015,0.19364916718537084,0.5763487,0.36061847
35016,0.07453559919443743,0.36112428,0.30641222
35017,0.33954987488616023,0.778369,0.49209195
35018,0.11785113005886903,0.60600525,0.38803136
35019,0.1833088937094873,0.53084356,0.38236412
35020,0.1226278678218052,0.51877207,0.38917068
35021,0.26311740567672415,0.59174556,0.49286214
35022,0.12598815751101225,0.38376898,0.38006872
35023,0.27735009785620424,0.37503687,0.45432934
35024,0.06154574545178757,0.42411944,0.2070226
35025,0.1819017186669556,0.69245857,0.52892834
35026,0.20801257344023014,0.41415843,0.35923988
35027,0.32732683517541716,0.8011453,0.54949427
35028,0.4123930490810252,0.80955845,0.5179226
35029,0.2946278253207837,0.68397146,0.5768681
35030,0.275009548982413,0.39426342,0.46599573
35031,0.22360679758331228,0.37921458,0.58892405
35032,0.1978141418883013,0.37744513,0.39427093
35033,0.250872602792337,0.4545682,0.5389973
35034,0.20025046962845292,0.72592145,0.23412105
35035,0.1307440900066526,0.73683816,0.25144157
35036,0.29116161566158877,0.6397912,0.42029306
35037,0.527644852613359,0.6482574,0.60272145
35038,0.26726124167432913,0.4563524,0.49454212
35039,0.1257389226133349,0.54206353,0.35708135
35040,0.2614881800133052,0.38918254,0.38686565
35041,0.11785113005886903,0.5934636,0.39967597
35042,0.11566298632635841,0.5013382,0.42180464
35043,0.13284223277219076,0.5695761,0.41822132
35044,0.2279211526595356,0.45405287,0.46989757
35045,0.22222222213991769,0.58586186,0.3777521
35046,0.3385016000889983,0.68735695,0.5091414
35047,0.10690449670782688,0.5657513,0.3787184
35048,0.153392997651827,0.4510755,0.37806103
35049,0.28347335448906325,0.5375823,0.45948857
35050,0.0645497223951236,0.52660406,0.3798432
35051,0.32732683517541716,0.60905415,0.50038815
35052,0.2870189238036641,0.41142544,0.48803672
35053,0.10954451146103321,0.37291738,0.4470033
35054,0.24253562484025454,0.40680885,0.47035897
35055,0.15811388288341896,0.307598,0.44924295
35056,0.15384615372781063,0.4542472,0.37363392
35057,0.29565619781971614,0.6654685,0.40832636
35058,0.19047619038548752,0.20947899,0.3285968
35059,0.13608276339536174,0.3718795,0.28915003
35060,0.470756541560539,0.6783593,0.6677012
35061,0.2941742024188145,0.4917116,0.3190588
35062,0.29617443870410753,0.5881576,0.37793577
35063,0.48038446103064597,0.6195929,0.590756
35064,0.24397501811808567,0.50871855,0.31249326
35065,0.15713484014022044,0.23833464,0.29760978
35066,0.1742427366717115,0.5364365,0.59198195
35067,0.2641979745340239,0.47582617,0.38076213
35068,0.1616904165601697,0.6508367,0.2932378
35069,0.20519567031176766,0.611348,0.5561631
35070,0.23717082432512843,0.42863208,0.36962965
35071,0.16641005877526105,0.3952588,0.33766034
35072,0.2672612417695672,0.47426698,0.5548379
35073,0.20519567031176766,0.38031152,0.41315547
35074,0.4364357802338895,0.6912987,0.5851171
35075,0.1501878522213397,0.5016784,0.46760106
35076,0.3585685823717466,0.50684744,0.54889846
35077,0.5367450398597885,0.810104,0.7077605
35078,0.5595028846833187,0.68791294,0.70623004
35079,0.30304576305954073,0.5335689,0.3821238
35080,0.08908708055810971,0.34252512,0.3282241
35081,0.15294382246341542,0.17865148,0.22446062
35082,0.30860669968608856,0.70979583,0.45226786
35083,0.36893239349186646,0.47112054,0.55967706
35084,0.29880715215502696,0.56039506,0.53222144
35085,0.07273929669242074,0.5247221,0.33479998
35086,0.12403473451228537,0.4577756,0.2828245
35087,0.2512594536885404,0.4693351,0.49890995
35088,0.2830692583758925,0.74018043,0.45787314
35089,0.2886751344281462,0.5663782,0.727875
35090,0.17677669523413686,0.5671009,0.42842612
35091,0.32635697575473793,0.48225448,0.4358508
35092,0.15430334988272681,0.46394497,0.29858148
35093,0.40824829013052966,0.54360604,0.49731037
35094,0.08838834760925593,0.6000949,0.44770175
35095,0.10767638035366209,0.40387157,0.28222764
35096,0.16666666657407406,0.62377745,0.549893
35097,0.18257418566838868,0.6442364,0.30913958
35098,0.24253562488927413,0.5324011,0.49080285
35099,0.41666666631944443,0.57837355,0.60032713
35100,0.37267799597218715,0.50683254,0.52832294
35101,0.15512630691829185,0.64104855,0.44023848
35102,0.07216878359661989,0.5397767,0.31655085
35103,0.6686478494918162,0.8618336,0.87039554
35104,0.24174688901280886,0.531359,0.55325574
35105,0.5004345935282838,0.74188864,0.6247208
35106,0.1732050806568877,0.5914413,0.39253613
35107,0.5879747318930478,0.6280323,0.5456809
35108,0.15430334988272681,0.5051372,0.3417637
35109,0.16666666657407406,0.5553664,0.36028507
35110,0.2364331217785625,0.6282271,0.42218456
35111,0.07412493161116505,0.17633675,0.29214415
35112,0.07784989435554623,0.59627396,0.30352992
35113,0.16718346367943812,0.5599014,0.2968182
35114,0.18898223638556597,0.6043601,0.43131834
35115,0.4225771270071154,0.44534183,0.27666298
35116,0.46291004964818044,0.5120467,0.64585614
35117,0.12524485813859854,0.4467894,0.27207875
35118,0.10910894505847238,0.6494753,0.40171108
35119,0.31898088900437394,0.79727036,0.5662788
35120,0.2809003237540734,0.62233484,0.5030606
35121,0.2001601921762307,0.42827138,0.61996573
35122,0.08333333326388888,0.53501356,0.345953
35123,0.23008949647774052,0.55705893,0.333787
35124,0.31980107419250653,0.62096035,0.49584094
35125,0.40451991720521796,0.5248011,0.36602098
35126,0.08164965802610594,0.3840968,0.33632174
35127,0.10910894499894856,0.4315935,0.3160324
35128,0.2925089694369485,0.35467476,0.5738501
35129,0.2721655267907235,0.4712757,0.54626423
35130,0.07905694144170948,0.2836904,0.26590675
35131,0.055048188226014996,0.4687582,0.30003402
35132,0.10660035806416884,0.56747925,0.24682331
35133,0.23570226025662697,0.6764933,0.35432747
35134,0.15430334990256808,0.7569144,0.48060527
35135,0.23570226011773807,0.6024988,0.50091857
35136,0.28867513438647957,0.4893435,0.36344448
35137,0.20100756284982219,0.39950472,0.4563498
35138,0.22019275290405999,0.5457601,0.44062078
35139,0.1034175379455279,0.28066307,0.34853286
35140,0.18257418575172202,0.6636726,0.4109948
35141,0.18898223638556597,0.44329265,0.328983
35142,0.08770580189224138,0.41289547,0.2154912
35143,0.2703690350717387,0.4790922,0.43892074
35144,0.35634832223243884,0.78448504,0.71101195
35145,0.25717224980454473,0.86100155,0.39220688
35146,0.20801257344023014,0.5605426,0.3879943
35147,0.38437110666372654,0.7546384,0.685848
35148,0.4140393353196982,0.3813361,0.40064302
35149,0.3350831264930055,0.67826337,0.5561652
35150,0.23782574696412484,0.5894679,0.5227384
35151,0.24535824593252475,0.4542717,0.3929584
35152,0.1290994447069139,0.20899822,0.29225218
35153,0.22866478005929283,0.57324886,0.38064677
35154,0.13608276330276914,0.45355797,0.119970046
35155,0.11566298632635841,0.58003366,0.29837427
35156,0.083624200930779,0.41249177,0.2001133
35157,0.11268723390031013,0.40379998,0.22511908
35158,0.2886751344281462,0.5493263,0.6621897
35159,0.20080483214497954,0.5722278,0.35328865
35160,0.22360679766664562,0.52606595,0.43276072
35161,0.503952630044049,0.5358193,0.6401371
35162,0.16666666657407406,0.56562173,0.3489692
35163,0.11785113005886903,0.43813086,0.3033219
35164,0.20254787331416924,0.37561035,0.19654083
35165,0.17541160370755968,0.64825696,0.37193024
35166,0.306785995303654,0.39047998,0.3463165
35167,0.21982600248843115,0.5407066,0.5214111
35168,0.28203803729524674,0.45896673,0.6072732
35169,0.22470176579778997,0.4887726,0.47242215
35170,0.19920476814303387,0.3508389,0.5450025
35171,0.19611613494587635,0.799937,0.29390064
35172,0.5624999996484374,0.59797686,0.7360578
35173,0.24753688562161957,0.49049503,0.4189577
35174,0.16222142104304324,0.6096756,0.38602832
35175,0.22750787749312534,0.7046441,0.40339
35176,0.14907119838887486,0.5000397,0.46436012
35177,0.2711630721262614,0.51347125,0.3852275
35178,0.10767638035366209,0.4516348,0.38025114
35179,0.06741998620086966,0.506189,0.33096707
35180,0.07453559919443743,0.4561754,0.40027857
35181,0.27277236264618093,0.48225358,0.38949454
35182,0.2800560166095235,0.60008115,0.25965232
35183,0.07856742007011022,0.29818586,0.20513622
35184,0.36115755903991625,0.59090847,0.6111598
35185,0.23570226011773807,0.52803177,0.38034466
35186,0.34156502536531996,0.5377675,0.59747344
35187,0.535303378621954,0.62617695,0.5900952
35188,0.08333333326388888,0.6839017,0.41514996
35189,0.2777777776234568,0.63997656,0.5113119
35190,0.1348399724017393,0.6378714,0.38521236
35191,0.11785113005886903,0.31129384,0.18118715
35192,0.24999999979166665,0.64997673,0.48871025
35193,0.10114434743368382,0.394085,0.25877908
35194,0.2631174055613395,0.6518703,0.34925163
35195,0.34403123085901116,0.771306,0.4159206
35196,0.17541160370755968,0.61368704,0.18268067
35197,0.21170244949794043,0.6846836,0.42880464
35198,0.11547005377125846,0.41577184,0.27362466
35199,0.22188007836701473,0.5205128,0.35227928
35200,0.1034175379455279,0.54895663,0.25482234
35201,0.21821789011694476,0.7090574,0.41491073
35202,0.09805806747293817,0.5613663,0.41270056
35203,0.23693955096328603,0.5918579,0.485406
35204,0.45643546417097175,0.72452533,0.6078049
35205,0.320256307353764,0.5939441,0.43461043
35206,0.2690691174175295,0.54653734,0.6140075
35207,0.14625448471847424,0.42084455,0.43177265
35208,0.2564945878897096,0.7143297,0.45972288
35209,0.13608276339536174,0.3961966,0.36466083
35210,0.19518001449446853,0.35356006,0.3062947
35211,0.3380617017009304,0.59455436,0.43842977
35212,0.19284730383600057,0.6106851,0.3154799
35213,0.31052950159691656,0.62520343,0.6782484
35214,0.22360679758331228,0.6816318,0.6198032
35215,0.4124789554490972,0.6022499,0.6606805
35216,0.19611613504203018,0.47656155,0.5526005
35217,0.14907119838887486,0.453083,0.41801286
35218,0.32274861197561805,0.410791,0.50824964
35219,0.26650089530246757,0.6067689,0.4841081
35220,0.09534625883365014,0.4288579,0.31374225
35221,0.1698415550255355,0.49367353,0.41239026
35222,0.2581988895804944,0.45172578,0.43947002
35223,0.13957263149483556,0.6740707,0.518406
35224,0.32963425723630824,0.6911526,0.5629572
35225,0.19069251775820936,0.54386216,0.30412388
35226,0.12964074462639927,0.3272214,0.28640676
35227,0.27277236264618093,0.7014522,0.4575154
35228,0.16329931605221187,0.50476336,0.37269217
35229,0.25031308703556615,0.736528,0.5041891
35230,0.05270462764169521,0.36587614,0.2785431
35231,0.11764705875432525,0.38821107,0.3487316
35232,0.21535276070732418,0.39376456,0.34357238
35233,0.2535462762042692,0.6287023,0.46570766
35234,0.3235751143151443,0.73643696,0.46404353
35235,0.10300524047187054,0.59718955,0.27060714
35236,0.1854955582180458,0.64475477,0.438179
35237,0.1999999998,0.6056242,0.48249233
35238,0.09622504481864133,0.71735454,0.4125892
35239,0.17149858504446963,0.46242246,0.46734297
35240,0.2723523896185435,0.5160847,0.5878348
35241,0.124999999921875,0.57942516,0.33680388
35242,0.26666666648888887,0.53231543,0.3665244
35243,0.22075539274670808,0.4876,0.45359823
35244,0.2906591793674002,0.66394615,0.57292956
35245,0.08770580185377984,0.2825319,0.37675112
35246,0.05882352937716263,0.6625749,0.3420868
35247,0.1315903389053737,0.4661619,0.27671683
35248,0.1414213561373095,0.3927603,0.30749604
35249,0.0,0.4095513,0.14416358
35250,0.3849001790893801,0.30432776,0.54821974
35251,0.24806946902457075,0.52672106,0.44631183
35252,0.15713484014022044,0.41953188,0.33566436
35253,0.23354968306663867,0.5438533,0.44464496
35254,0.12060453775837816,0.42459244,0.31849366
35255,0.13055824190995519,0.65491885,0.35334724
35256,0.2581988895804944,0.65678924,0.5081983
35257,0.23782574696412484,0.4348912,0.3444893
35258,0.1683587573686791,0.69426835,0.5482831
35259,0.06154574545178757,0.4587463,0.27277243
35260,0.30550504619705604,0.703315,0.43761978
35261,0.3181423812854597,0.5066594,0.4701874
35262,0.19518001449446853,0.5909131,0.4822917
35263,0.2545139050283678,0.5848971,0.39173174
35264,0.4160251468804603,0.8444131,0.532126
35265,0.24455799390264202,0.61178005,0.5880431
35266,0.24671758181062795,0.66362023,0.68600065
35267,0.31008683628071343,0.3237784,0.35626996
35268,0.09759000719961522,0.49996963,0.27189684
35269,0.42600643335586996,0.71917653,0.6023455
35270,0.3162277656835046,0.48736513,0.56427157
35271,0.2148344620579837,0.528878,0.43832248
35272,0.41464421418575054,0.62041754,0.660877
35273,0.21081851056678083,0.4901884,0.29975578
35274,0.3162277656835046,0.5782688,0.43895417
35275,0.2004459313003897,0.32680324,0.39628172
35276,0.23570226025662697,0.4938999,0.4719455
35277,0.2581988895804944,0.5866883,0.36500484
35278,0.3590924230455934,0.61976314,0.61095834
35279,0.14002800830476175,0.78784287,0.30371648
35280,0.26311740567672415,0.63358027,0.54749006
35281,0.4724555908151054,0.4534879,0.4275858
35282,0.42163702113356166,0.7333437,0.68568605
35283,0.11009637645202999,0.5006974,0.3847137
35284,0.2512594536885404,0.5810984,0.4764877
35285,0.22360679758331228,0.6880671,0.36418712
35286,0.260132990744454,0.72104585,0.46132785
35287,0.11180339874998947,0.4425673,0.2947093
35288,0.21380899341565376,0.54974496,0.4396145
35289,0.13867504896015342,0.4955647,0.28239942
35290,0.16718346367943812,0.5933215,0.31437203
35291,0.23094010754251693,0.56077886,0.38788554
35292,0.3813563847726335,0.6784122,0.79045063
35293,0.19518001449446853,0.38791466,0.37591857
35294,0.1307440900066526,0.3297702,0.349833
35295,0.25928148925279854,0.7127835,0.3961333
35296,0.1734944794895376,0.35103112,0.447572
35297,0.3328201175505221,0.5344125,0.3434087
35298,0.20254787331416924,0.57241166,0.4638172
35299,0.1732050806568877,0.41032055,0.4696206
35300,0.12309149090357514,0.46466112,0.20830496
35301,0.17928429129301618,0.57060057,0.4068945
35302,0.37267799597218715,0.6167318,0.41372868
35303,0.42294442596107645,0.6729117,0.5824054
35304,0.15294382246341542,0.54843765,0.41331294
35305,0.23132597265271682,0.59953696,0.51748955
35306,0.13801311177323275,0.4823618,0.25638103
35307,0.153392997651827,0.4288169,0.24445409
35308,0.21081851056678083,0.57407063,0.44133723
